0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2582,0.28868,0.33333,0.33333,0.33333,0.2582,0.28868,0.28868,0.28868,0.2582,0.2357,0.2582,0.2582,0.2357,0.66667,0.4714,0.5164,0.66667,0.66667,0.57735,0.2582,0.2582,0.33333,0.43644,0.2582,0.28868,0.28868,0.21822,0.28868,0.21822,0.2357,0.2582,0.2582,0.28868,0.2357,0.28868,0.2357,0.28868,0.28868,0.5164,0.5164,0.66667,0.66667,0.4714,0.66667,0.2582,0.28868,0.28868,0.2582,0.28868,0.2582,0.2582,0.2582,0.2357,0.57735,0.5164,0.57735,0.5164,0.57735,0.5164,0.2582,0.28868,0.2582,0.28868,0.2357,0.33333,0.2582,0.28868,0.2582,0.28868,0.28868,0.33333,0.28868,0.2582,0.2357,0.28868,0.28868,0.28868,0.70711,0.5164,0.57735,0.5164,0.57735,0.57735,0.57735,0.5164,0.65465,0.4714,0.57735,0.40825,0.57735,0.5164,0.57735,0.57735,0.2357,0.2582,0.2357,0.2357,0.28868,0.2357,0.33333,0.2582,0.20412,0.2582,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.28868,0.33333,0.28868,0.33333,0.28868,0.1543,0.16013,0.28868,0.28868,0.21822,0.2582,0.2357,0.28868,0.21822,0.21822,0.21822,0.20412,0.21822,0.21822,0.61237,0.43644,0.57735,0.57735,0.57735,0.57735,0.5164,0.57735,0.57735,0.57735,0.43644,0.4714,0.5164,0.57735,0.5164,0.57735,0.43644,0.43644,0.2582,0.28868,0.21822,0.2582,0.2582,0.28868,0.2582,0.2582,0.33333,0.2582,0.2582,0.21822,0.2582,0.2582,0.2582,0.2582,0.28868,0.20412,0.2582,0.28868,0.2357,0.28868,0.2582,0.2582,0.28868,0.2582,0.2582,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28868,0.33333,0.28868,0.5164,0.5164,0.33333,0.33333,0.33333,0.28868,0.33333,0.2582,0.28868,0.66667,0.70711,0.28868,0.57735,0.57735,0.57735,0.28868,0.28868,0.57735,0.28868,0.28868,1,0.5164,0.2582,0.57735,0.2582,0.2582,0.2582,0.28868,0.2582,0.33333,0.57735,0.28868,0.2357,0.33333,0.70711,0.2582,0.65465,0.57735,0.66667,0.66667,0.5164,0.66667,0.66667,0.57735,0.5164,0.33333,0.33333,0.28868,0.2582,0.28868,0.2357,0.28868,0.28868,0.66667,0.70711,0.2357,0.2357,0.5164,0.33333,0.28868,0.28868,0.33333,0.28868,0.28868,0.2582,0.2357,0.28868,0.28868,0.28868,0.28868,0.57735,0.57735,0.65465,0.57735,0.28868,0.28868,0.2582,0.33333,0.33333,0.28868,0.28868,0.33333,0.28868,0.28868,0.2357,0.70711,0.28868
289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.2582,0.22361,0.4,0.6,0.2582,0.2582,0.2582,0.22361,0.2582,0.2,0.22361,0.2582,0.54772,0.22361,0.44721,0.44721,0.44721,0.22361,0.22361,0.44721,0.22361,0.22361,0.5164,1,0.2,0.44721,0.2,0.2,0.2,0.22361,0.2,0.2582,0.44721,0.22361,0.18257,0.2582,0.54772,0.2,0.50709,0.44721,0.5164,0.5164,0.4,0.5164,0.5164,0.44721,0.4,0.2582,0.2582,0.22361,0.2,0.22361,0.18257,0.22361,0.22361,0.5164,0.54772,0.18257,0.18257,0.4,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.2,0.18257,0.22361,0.22361,0.22361,0.22361,0.44721,0.44721,0.50709,0.44721,0.22361,0.22361,0.2,0.2582,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.18257,0.54772,0.22361
290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.2582,0.22361,0.2,0.2,0.2582,0.2582,0.2582,0.22361,0.2582,0.6,0.22361,0.2582,0.18257,0.67082,0.22361,0.22361,0.22361,0.44721,0.22361,0.22361,0.44721,0.44721,0.2582,0.2,1,0.22361,0.4,0.4,0.4,0.44721,0.4,0.5164,0.22361,0.22361,0.18257,0.5164,0.18257,0.8,0.16903,0.22361,0.2582,0.2582,0.2,0.2582,0.2582,0.22361,0.2,0.2582,0.2582,0.22361,0.2,0.22361,0.7303,0.67082,0.44721,0.2582,0.18257,0.18257,0.18257,0.2,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.2,0.54772,0.67082,0.22361,0.44721,0.22361,0.22361,0.22361,0.16903,0.22361,0.22361,0.22361,0.2,0.2582,0.2582,0.22361,0.22361,0.2582,0.22361,0.44721,0.54772,0.18257,0.67082
291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.28868,0.25,0.44721,0.67082,0.28868,0.28868,0.28868,0.25,0.28868,0.22361,0.25,0.28868,0.61237,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.57735,0.44721,0.22361,1,0.22361,0.22361,0.22361,0.25,0.22361,0.28868,0.5,0.25,0.20412,0.28868,0.61237,0.22361,0.56695,0.5,0.57735,0.86603,0.44721,0.57735,0.57735,0.5,0.44721,0.28868,0.28868,0.25,0.22361,0.25,0.20412,0.25,0.25,0.57735,0.61237,0.20412,0.20412,0.44721,0.28868,0.25,0.25,0.28868,0.25,0.25,0.22361,0.20412,0.25,0.25,0.25,0.25,0.5,0.5,0.56695,0.5,0.25,0.25,0.22361,0.28868,0.28868,0.25,0.25,0.28868,0.25,0.25,0.20412,0.61237,0.25
292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.2582,0.22361,0.2,0.2,0.2582,0.2582,0.2582,0.22361,0.2582,0.6,0.22361,0.2582,0.18257,0.44721,0.22361,0.22361,0.22361,0.44721,0.22361,0.22361,0.44721,0.44721,0.2582,0.2,0.4,0.22361,1,0.6,0.4,0.44721,0.4,0.5164,0.22361,0.22361,0.18257,0.5164,0.18257,0.4,0.16903,0.22361,0.2582,0.2582,0.2,0.2582,0.2582,0.22361,0.2,0.2582,0.2582,0.22361,0.2,0.22361,0.36515,0.44721,0.44721,0.2582,0.18257,0.18257,0.18257,0.2,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.2,0.36515,0.44721,0.22361,0.44721,0.22361,0.22361,0.22361,0.16903,0.22361,0.22361,0.22361,0.2,0.2582,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.54772,0.18257,0.44721
293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.2582,0.22361,0.2,0.2,0.2582,0.2582,0.2582,0.22361,0.2582,0.6,0.22361,0.2582,0.18257,0.44721,0.22361,0.22361,0.22361,0.44721,0.22361,0.22361,0.44721,0.44721,0.2582,0.2,0.4,0.22361,0.6,1,0.4,0.44721,0.4,0.5164,0.22361,0.22361,0.18257,0.5164,0.18257,0.4,0.16903,0.22361,0.2582,0.2582,0.2,0.2582,0.2582,0.22361,0.2,0.2582,0.2582,0.22361,0.2,0.22361,0.36515,0.44721,0.44721,0.2582,0.18257,0.18257,0.18257,0.2,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.2,0.36515,0.44721,0.22361,0.44721,0.22361,0.22361,0.22361,0.16903,0.22361,0.22361,0.22361,0.2,0.2582,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.54772,0.18257,0.44721
294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.2582,0.22361,0.2,0.2,0.2582,0.2582,0.2582,0.22361,0.2582,0.6,0.22361,0.2582,0.18257,0.44721,0.22361,0.22361,0.22361,0.44721,0.22361,0.22361,0.89443,0.44721,0.2582,0.2,0.4,0.22361,0.4,0.4,1,0.44721,0.4,0.5164,0.22361,0.22361,0.18257,0.5164,0.18257,0.4,0.16903,0.22361,0.2582,0.2582,0.2,0.2582,0.2582,0.22361,0.2,0.2582,0.2582,0.22361,0.2,0.22361,0.36515,0.44721,0.44721,0.2582,0.18257,0.18257,0.18257,0.2,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.2,0.36515,0.44721,0.22361,0.44721,0.22361,0.22361,0.22361,0.16903,0.22361,0.22361,0.22361,0.2,0.2582,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.54772,0.18257,0.44721
295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.28868,0.25,0.22361,0.22361,0.28868,0.28868,0.28868,0.25,0.28868,0.67082,0.25,0.28868,0.20412,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.5,1,0.28868,0.22361,0.44721,0.25,0.44721,0.44721,0.44721,1,0.44721,0.57735,0.25,0.25,0.20412,0.57735,0.20412,0.44721,0.18898,0.25,0.28868,0.28868,0.22361,0.28868,0.28868,0.25,0.22361,0.28868,0.28868,0.25,0.22361,0.25,0.40825,0.5,0.5,0.28868,0.20412,0.20412,0.20412,0.22361,0.28868,0.25,0.25,0.28868,0.25,0.25,0.22361,0.40825,0.5,0.25,0.5,0.25,0.25,0.25,0.18898,0.25,0.25,0.25,0.22361,0.28868,0.28868,0.25,0.25,0.28868,0.25,0.25,0.61237,0.20412,0.5
296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.2582,0.22361,0.2,0.2,0.2582,0.2582,0.2582,0.22361,0.2582,0.6,0.22361,0.2582,0.18257,0.44721,0.22361,0.22361,0.22361,0.44721,0.22361,0.22361,0.44721,0.44721,0.2582,0.2,0.4,0.22361,0.4,0.4,0.4,0.44721,1,0.5164,0.22361,0.22361,0.18257,0.5164,0.18257,0.4,0.16903,0.22361,0.2582,0.2582,0.2,0.2582,0.2582,0.22361,0.2,0.2582,0.2582,0.22361,0.2,0.22361,0.36515,0.44721,0.44721,0.2582,0.18257,0.18257,0.18257,0.2,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.2,0.36515,0.44721,0.22361,0.44721,0.22361,0.22361,0.22361,0.16903,0.22361,0.22361,0.22361,0.4,0.2582,0.2582,0.22361,0.22361,0.2582,0.22361,0.22361,0.54772,0.18257,0.44721
297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28868,0.33333,0.28868,0.2582,0.2582,0.33333,0.33333,0.33333,0.28868,0.33333,0.7746,0.28868,0.33333,0.2357,0.57735,0.28868,0.28868,0.28868,0.57735,0.28868,0.28868,0.57735,0.57735,0.33333,0.2582,0.5164,0.28868,0.5164,0.5164,0.5164,0.57735,0.5164,1,0.28868,0.28868,0.2357,0.66667,0.2357,0.5164,0.21822,0.28868,0.33333,0.33333,0.2582,0.33333,0.33333,0.28868,0.2582,0.33333,0.33333,0.28868,0.2582,0.28868,0.4714,0.57735,0.57735,0.33333,0.2357,0.2357,0.2357,0.2582,0.33333,0.28868,0.28868,0.33333,0.28868,0.28868,0.2582,0.4714,0.57735,0.28868,0.57735,0.28868,0.28868,0.28868,0.21822,0.28868,0.28868,0.28868,0.2582,0.33333,0.33333,0.28868,0.28868,0.33333,0.28868,0.28868,0.70711,0.2357,0.57735
298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.28868,0.25,0.44721,0.44721,0.28868,0.28868,0.28868,0.25,0.28868,0.22361,0.25,0.28868,0.61237,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.57735,0.44721,0.22361,0.5,0.22361,0.22361,0.22361,0.25,0.22361,0.28868,1,0.25,0.20412,0.28868,0.61237,0.22361,0.75593,0.5,0.57735,0.57735,0.44721,0.57735,0.57735,0.5,0.44721,0.28868,0.28868,0.25,0.44721,0.25,0.20412,0.25,0.25,0.57735,0.61237,0.40825,0.20412,0.44721,0.28868,0.25,0.25,0.28868,0.25,0.25,0.22361,0.20412,0.25,0.25,0.25,0.25,0.5,0.5,0.75593,0.5,0.25,0.25,0.22361,0.28868,0.28868,0.25,0.25,0.28868,0.25,0.25,0.20412,0.61237,0.25
299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.57735,0.75,0.22361,0.22361,0.57735,0.28868,0.57735,0.5,0.57735,0.22361,0.5,0.57735,0.20412,0.25,0.25,0.25,0.25,0.25,0.75,0.25,0.25,0.25,0.28868,0.22361,0.22361,0.25,0.22361,0.22361,0.22361,0.25,0.22361,0.28868,0.25,1,0.61237,0.28868,0.20412,0.22361,0.18898,0.25,0.28868,0.28868,0.22361,0.28868,0.28868,0.25,0.22361,0.28868,0.28868,0.5,0.44721,0.75,0.20412,0.25,0.25,0.28868,0.20412,0.20412,0.20412,0.22361,0.28868,0.5,0.5,0.57735,0.5,0.25,0.44721,0.40825,0.25,0.25,0.25,0.5,0.25,0.25,0.18898,0.25,0.5,0.5,0.22361,0.57735,0.57735,0.5,0.5,0.57735,0.5,0.5,0.20412,0.20412,0.25
300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20412,0.2357,0.20412,0.18257,0.18257,0.70711,0.2357,0.70711,0.61237,0.70711,0.18257,0.61237,0.70711,0.16667,0.20412,0.20412,0.20412,0.20412,0.20412,0.61237,0.20412,0.20412,0.20412,0.2357,0.18257,0.18257,0.20412,0.18257,0.18257,0.18257,0.20412,0.18257,0.2357,0.20412,0.61237,1,0.2357,0.16667,0.18257,0.1543,0.20412,0.2357,0.2357,0.18257,0.2357,0.2357,0.20412,0.18257,0.2357,0.2357,0.61237,0.54772,0.61237,0.16667,0.20412,0.20412,0.2357,0.16667,0.16667,0.16667,0.18257,0.2357,0.61237,0.61237,0.70711,0.61237,0.20412,0.54772,0.16667,0.20412,0.20412,0.20412,0.61237,0.20412,0.20412,0.1543,0.20412,0.61237,0.61237,0.18257,0.70711,0.70711,0.61237,0.61237,0.70711,0.61237,0.61237,0.16667,0.16667,0.20412
